amount,time,user_behavior
91.34883624360758,20.316344128566673,0.44739651573324196
107.88904284756593,22.054236807349305,0.28466570801287555
91.58031038359474,6.053784484160678,0.6097152711753696
105.79549713792827,18.121006289910678,0.4521162543991596
141.50801597290877,11.052947934579361,0.41372242359568795
117.42249406863385,20.207965269361477,0.5693478911913994
93.47952935664318,17.483776251878716,0.460798736008087
124.02427844327889,18.634738715993393,0.6059936384046622
91.83849253956897,15.747884104345715,0.5617005949576698
59.23750929644292,4.258290467272965,0.5683569323200478
79.83827378165192,13.08064605352652,0.36340442887994656
62.58416157948289,23.632073748588198,0.6211943985386401
92.96973031917383,22.497313595930855,0.5261250531233856
100.36836758379103,1.03616965912828,0.4630722860753797
133.52874624550566,3.955555577506491,0.5143388467342251
106.53854747528325,3.161490562909486,0.322376476710168
95.61798942382272,17.42351783964709,0.5408652811480671
116.58811162366979,19.626847916566682,0.39706284918179285
55.7772938198423,5.124272791456126,0.36473297141564653
104.71229116217131,12.140464630843896,0.3477640813782109
115.41730387773933,20.1768726722688,0.6112688374989925
70.42827508440317,17.587237074390014,0.4370736606307211
122.87508086413858,13.013692931804359,0.6533727709916499
106.76992814988829,14.16834457101055,0.4464198536947702
91.69424172198397,12.20065312599072,0.32926420424070535
112.6556373221257,7.141162831651694,0.3883475560051341
145.41385715608791,13.560527828616387,0.6235811620006939
103.6373251011699,16.533247249202176,0.48441018220633325
104.96441172600672,20.959749980659385,0.4451712703509399
90.81278200919512,15.270992495501954,0.5160018225852787
83.00311261070416,18.26691688903579,0.5501782736167545
116.60671633088491,3.841719238909752,0.6117398815902461
82.87832348182266,11.077379386074957,0.6448499229892927
101.43132474438785,0.2239588758502391,0.4640231354210914
90.44685106469767,5.9202927485189525,0.3673952313917962
109.57959651492784,17.435081162712116,0.4586534838876724
106.67324210573896,23.80343883238472,0.5260280506582886
120.75079888515799,2.3802743900931818,0.4036241073789389
89.79967202290506,9.635863580670918,0.4042849085104957
94.60250129413258,19.20170324877983,0.5343787881549885
80.42472568435386,4.896855231093572,0.4951347648429549
91.11413479847776,13.32203878325487,0.5032796995411587
107.54600986089704,17.593711104712195,0.42415046652999305
115.13977233290704,14.783650806244296,0.47695992857942326
81.5566935164475,4.512593630769987,0.40757668557316956
117.3921184021132,8.529229648457747,0.5890198411124787
127.11275717609902,18.81100282764953,0.6035249334723752
108.26869806447402,13.301436339168399,0.3153812137761906
137.53591625116132,0.12551072502990568,0.407048913980759
84.52421601792854,18.263778240674252,0.3503470744909921
75.10690593377166,0.8474725185657377,0.4349976065593102
64.42559502191443,17.89761078554957,0.4916562030209639
129.92088622978366,4.859533443965698,0.355035478030147
113.08731312708116,22.993763522865123,0.4078140186874687
98.8883065817909,8.830578031250027,0.39960426279185013
105.59937252639641,7.846358792113898,0.5207267329398944
77.49021905403247,3.5733132079786722,0.506934433703625
148.91503959233654,7.334501171765157,0.42782624466627467
102.58442363950455,21.039618283876813,0.5176820872139398
102.18789589209786,23.912024103053938,0.44533199154127345
114.51533247797384,8.839428732164361,0.47283448896739466
109.62018463473427,10.766655142909022,0.6673452090298537
104.47768048558262,17.329702516865687,0.6340461051790348
84.19051089109377,21.268698731161788,0.3700418763072402
109.42936714271991,14.23306402048282,0.5829732417879174
137.6404899295007,9.396616756267903,0.5811396554491592
126.90840092309955,9.90292418036697,0.38517367112473816
131.86373253278794,16.694835515923366,0.5818777643754861
89.7756864713763,0.07723832650268836,0.6537931918412553
80.20790359482838,14.870144099036176,0.3877455193755586
97.48426159800704,8.531832250592577,0.4082497178985736
101.11449824577389,19.06073595065002,0.6017661466843502
121.88383036941897,2.231775355755172,0.5271495310825648
66.15070740570361,14.116854406761373,0.5551476275239523
130.59100638921228,11.543349357266969,0.5340589216400496
96.83984202842021,15.415812621725458,0.5390695920928145
91.4623786010516,1.5564862675912403,0.3673527871688917
79.75791249479664,13.91961089827515,0.6047317706621449
66.90286656268461,13.475630111028568,0.6169589992427773
116.46341167923829,13.455842265988103,0.47706092559319724
101.46635934376808,14.483703998314915,0.49565230501861374
74.20078200517892,16.235230493432695,0.3468892497444278
74.09842455872769,19.319735992338472,0.5514254756017835
93.28430601419744,6.475697283077144,0.5572057441714144
133.38043050578784,19.801185844321488,0.4937808983000689
94.8081729727279,11.958136374322887,0.6124353359870502
69.93714093763788,1.849398699223948,0.46659227690200594
95.08513871828112,1.4052223018555008,0.55646059258936
94.54552860504658,8.02171964870546,0.39803356613078844
46.06226714116857,18.83752745067522,0.4976447849125762
98.91410266964375,16.98434243378198,0.48256457420971643
95.38130939582643,18.926759152137755,0.5225307922040942
113.92412729626837,12.414457354598625,0.46304730711666414
136.9791218989069,10.564775950931773,0.4868527404328332
122.53130059095514,3.5388606409508148,0.5826047171441506
94.62222618890338,7.876626086623477,0.45632357627617826
77.86948182516659,10.416464788173005,0.339342289926132
151.4671960649972,2.1264103123108136,0.6749583904205421
101.18436868028977,5.29468686506907,0.6381454078690487
100.27858583825892,14.35740705752973,0.3707737304894381
99.51749825779993,17.655914741740556,0.5689707805245194
103.9616952153571,23.96034027343079,0.4497025229448657
97.11279176152115,22.394719952245385,0.526348721533106
88.52675986239527,15.421564788844597,0.5294224129013494
89.06282117519216,10.109953279057727,0.4765592199683678
99.34493459568003,15.268256752997585,0.42162343344136033
89.1315045773247,18.855638833925568,0.4309458947683741
85.74308434645671,2.8400685821612957,0.40838080845187574
102.12860455383793,9.837717352710918,0.4168177791769555
94.90045565158289,20.155254855254814,0.4932821709950645
130.0798597716538,9.211990846393057,0.4284240010889248
46.980603832139764,13.724934509452478,0.568205206571262
121.83013703844924,14.106464660692758,0.6487246155335927
124.92170384995258,4.4274300752073446,0.4419946758629957
58.53219535183701,8.693650599654921,0.5239404500535377
93.14624811839303,8.028270929806371,0.5499685110302934
92.57118268008418,0.6287210047695551,0.5472002270919274
71.84976610564357,0.5806023333925259,0.5075955267916087
84.4436662481825,19.960729048218564,0.5742682418359722
77.78848309068343,6.553699439347498,0.5482248952680657
135.04540886847246,12.43389038973157,0.3762337577672702
118.71356786294922,7.169413766130553,0.5869156064389274
125.43110189988317,22.57630188276817,0.5887290837266742
114.4334412808647,6.22312221277857,0.42367138958214184
77.41896457565542,10.311763505734442,0.5037937835447602
89.50959467440452,20.945526011630445,0.568332899281107
109.78749122455837,20.206405603003407,0.47906861804206385
75.55744382216109,4.466434028310656,0.6072978047766012
114.25996860344776,19.263439435097048,0.7363872494619361
95.1934920368373,10.996485281709424,0.4214013967365018
92.50358384900805,11.591252930048526,0.3618955396846225
114.21919936406982,3.2035193379826508,0.5303818595604876
108.8852662297208,1.9344363301709917,0.5721562505126143
92.7806766836184,17.470543367370365,0.4769133626155231
123.18659606728497,11.915067656527194,0.6453260663321034
78.37873344800205,10.48441686276431,0.3661394200276751
112.31871213888527,17.508197487657522,0.5692918623031611
111.86202515936768,18.372309575786634,0.43941391792411066
93.80907121372019,3.8137960240644855,0.6719377906207297
106.52266044484236,14.645403587463392,0.6992515353168118
74.97772847229393,3.2484979746644527,0.4233343412216652
118.48054038413802,18.033002064697097,0.44504428640914195
96.30195727114022,15.766923750411348,0.5859587886979802
89.54553958961921,22.95875090600299,0.46128693502104856
120.98018451673778,1.6549923925541083,0.4954588782067762
85.91312618914482,1.3693133076301036,0.502538842054241
71.83077407272881,6.7724897926368035,0.30803268438023435
68.86741652952193,6.280936409661743,0.49861622539057626
112.12019902691279,5.927491177727996,0.4310272225935826
74.39141295007434,21.75010993250488,0.4506877177600228
135.0958836396873,5.989108796388146,0.6443632003468814
58.36141184232556,6.526793427087144,0.3743493105720743
133.92912736580075,18.225558298031128,0.5813205186747977
104.22034934405237,10.793756218812959,0.47210370696681914
98.06573776259215,18.64105336692435,0.47202398315041655
89.10161826382101,1.5687877815452458,0.5790371896051711
107.98272228704141,11.701708648161222,0.534005129456889
99.24730595150304,0.8067264043987832,0.5570612997219531
122.06603764033042,1.5036768829285085,0.5968184660532861
102.28455297324079,21.754498880265864,0.4668691616816677
103.00603522923755,3.341888906822284,0.43877632654922494
92.72775575572288,12.77809637460521,0.3914849473442202
98.86108752557865,9.866294462416956,0.4174589470021045
106.15603537784118,8.336239830212225,0.7949094425308725
65.7966321468675,21.596000296494537,0.6244679580736787
73.03629155788573,0.523761522611748,0.36489256337919784
114.8652818804543,15.930952468214137,0.367754204325643
103.41730876255883,23.12146642112521,0.5481866061718491
96.32033327294641,13.444036403084207,0.5547264797377967
100.36867866130787,22.483739088794202,0.5548883835317364
106.95163410723342,1.2541891028645704,0.4745044206446302
89.20480639381277,10.051039657779874,0.48745457399971
84.43390549195375,6.243786983089228,0.5327879524159358
103.91690510195363,17.539703159537517,0.508589300629333
80.43254444769936,23.55113017193392,0.2780699627252465
108.16505511428943,6.156721498661947,0.47702003694248063
65.9483279152432,15.700190435377788,0.41485935657396866
120.58311274651288,4.754343186233763,0.5175211418908512
109.45194964826086,13.567926109718638,0.7985259002603411
105.12059468627751,11.13437968052007,0.5367481665474304
119.65381967891028,23.32812791115689,0.4686470313827602
133.30948888925153,14.604654544715197,0.5921801501977252
120.2874013003626,8.38815293008365,0.5482687887209212
63.182515373367096,2.738298837310401,0.5420094490451841
74.40846066528597,3.6299238896384294,0.5606850593215671
87.50362844608642,5.407606318829642,0.7056543564829542
100.52182100421668,6.023199872167152,0.3869111564674084
110.35318040938246,20.41478538818731,0.5473632076811454
85.48512373693069,13.469346918780598,0.40736188700184617
103.73533528954157,12.561381872984795,0.5555512646342249
84.89234135293356,2.7544529248612193,0.4081313488513906
87.76964394016103,20.64335264038644,0.45826331863949155
71.86677806303555,17.34754327700361,0.47049100857620935
81.53533507778192,1.624040685600038,0.5975816719344709
72.96630788767332,16.98804233351445,0.5918454443942414
80.48253494045335,13.044917216223507,0.37542826235536153
121.07283593215679,1.9614082979226781,0.5054934110999849
81.01202222336114,10.999215396687756,0.4290420145250827
152.64764129674782,11.632710891121128,0.37414950893246657
109.86635801761778,3.978588963918618,0.47829829495756293
103.69672247389748,22.696755528006776,0.46915172115441806
82.83284439637573,20.399408915535886,0.7426716486345523
114.00619758817983,16.0565360958986,0.5432959825360696
88.48724347524453,11.095093464014573,0.36223824992457626
102.44019629290723,9.882372998028204,0.44352259958290574
151.2016907653759,15.6233632116229,0.6021383295429399
98.078802005507,13.090364865765732,0.7088442772869925
122.98546652571352,1.4945545411652548,0.34140166877620415
85.93647149748224,12.30006357048796,0.3120075614860955
99.30023019006076,19.353686813588148,0.6870965175371783
135.4160127127102,11.021757062326994,0.5389614177370904
87.46065884424465,1.246957861302442,0.41317072681236333
136.24897115993858,18.870676785216794,0.5534629086122436
114.1550387091095,4.832730771263385,0.23642522609831224
88.75066448211464,6.206900037312931,0.5003375506597161
112.64815478111042,3.9529524823751014,0.5327821172843086
119.4510889925346,7.925161556915941,0.5924270139537829
112.43619924434392,18.16203613652724,0.3986104047707462
68.59550560219087,12.465260628094496,0.5085687161403359
85.45725648350263,4.917150579617101,0.4074575373940413
95.0496272889699,21.06792187564898,0.5255383755674317
98.51133141799907,21.1099645188367,0.4104653677636976
112.41344195101357,20.893882201104166,0.45918991608397797
103.55402001866507,5.731109073156943,0.40041846052097707
73.29311282579798,10.829744260343714,0.5651136241823657
107.60395702011927,23.639751747381002,0.5858451116656666
112.21171490567646,18.52829943143977,0.4765379430042586
111.1958089586208,0.6520181094134356,0.5038237994960029
121.61561451109243,1.5649101902518092,0.35514085853664557
116.67844309097808,11.134353043495986,0.4700323351993213
109.18360158456873,21.821284940677444,0.4949795382958255
98.59668577082707,12.928843150865141,0.7620793091029976
66.78078132968017,11.947500192822964,0.3888032974225836
108.59236438265171,2.531368798959134,0.6464177238752438
104.15375374326223,15.762722513383057,0.5996858773465807
105.43157674390747,19.730475854405412,0.5280636404490137
74.46502848359381,9.130080180181496,0.6758620484195134
78.37886919183475,18.61468442220786,0.5372105472606863
121.06305706665808,23.14743969361948,0.5389159195667929
99.2088969228669,4.890395019064538,0.49468793469824546
113.63001394745248,12.559911148673791,0.6223568882418627
100.56636752260923,6.891310994029813,0.6096469233810884
100.59512278991491,19.028506056812144,0.43743227125037876
118.76567611951995,13.86224078114778,0.3680752805401233
89.67910543565252,15.229978021207291,0.4797019362604343
101.92241553881966,19.149939830781456,0.41999614356023535
90.75449422589915,9.503291343898917,0.4936475425384645
91.31007545135368,21.962161641769036,0.6237438134684139
93.81655753062721,12.792692813907358,0.45426983449132097
104.44267543267426,3.790915748048352,0.49571766186884253
90.42502756673045,16.701578836051258,0.5058022734808395
125.11512251147042,19.038272410518104,0.5848430882205284
82.10785395560993,7.60228024962064,0.2753110666015395
96.26256711677281,20.572302167970072,0.43932997052347034
91.2053788345165,21.747438114378394,0.5211283692279473
128.93955768707465,6.645707697067414,0.6200078956426861
103.93109553023149,23.60451534516533,0.4508097552493795
120.6368907893727,3.377076673170202,0.3123447293958126
70.28879253926056,4.848376041659759,0.5619711445966136
105.34100531738518,4.421396141712627,0.43646376111743707
117.79261591246873,21.45575304018889,0.38103333409096385
101.64567978550848,15.703021255799085,0.4375654610286776
121.30960750130703,3.650502797334549,0.481547464234415
89.65423099799256,10.567762040840375,0.43952553354617874
128.1869488037116,14.76715260167525,0.2794433942900931
145.977962472385,2.003138039745199,0.5897066196887132
92.74322879120682,21.17799284177613,0.6274875041278722
91.08994957198456,19.286484850596842,0.5651521991339505
129.067689542354,12.124962565839319,0.38623143295751833
131.59144291461425,23.211038766220092,0.4798508466052482
89.54279945693463,10.026263502602394,0.4993478684770542
91.59626365808285,23.618647656875947,0.559879438956191
94.36430782278985,16.03007997128705,0.5668340488718081
73.11098977931445,15.232110558094595,0.4265826201221504
81.62696107031604,3.98291748709884,0.508199555641356
79.91718466495864,21.166266199311455,0.5457280404615241
84.64404869791743,10.259752510094764,0.6455822322146767
99.30630225226437,3.8936017387795046,0.5704506539824723
104.68429465073041,0.302580479418217,0.5789056687375519
131.01000985628153,13.434136407321182,0.5083826627929361
80.03291918522419,12.657590930944231,0.6410459145203504
119.68644796953167,17.264486936859804,0.5409762795959497
95.72022311548982,21.366193272427253,0.413891208982643
99.01072580695134,1.9057580314327085,0.6403369970125191
113.49638984333208,17.555915768168695,0.5697903272539028
77.54555956875403,4.497886658341973,0.45569559788715175
107.64819492368102,20.596249275771935,0.4520507032600757
103.32904416426112,19.657524332679746,0.5296575545140761
109.84902528016298,12.979050119653065,0.5463184795267585
105.78337287815636,17.045827166959477,0.5197292265631206
149.1060027982179,7.544402716409961,0.5311308673442885
87.24520031497369,11.30802957438755,0.6699957374576381
89.38006089996365,19.71928554505132,0.6071543152234886
87.53718947150472,11.022364732157133,0.5190635591265025
88.8904576167949,8.587158367810602,0.5941310580767484
87.25225745386965,11.861098734007196,0.39674760964724604
123.78033062215104,19.87798205849324,0.5397927049946809
128.4100849597971,8.044993136900946,0.6809306349733111
88.58507412501048,4.170278235257851,0.47819541046076264
83.35288853791542,17.08833648793874,0.4152366071380915
109.42831112772808,19.823477104993962,0.4347911111406939
88.95553911438057,2.4152994845648,0.39103669626576115
112.65863635511022,5.756978706142673,0.42152380918722965
104.058460417026,3.4073277542638536,0.4629491901409971
69.68511770005536,8.350593877971999,0.3594432980821358
130.95010402660122,10.808423493729904,0.5015618333949603
135.91755346191044,17.971832087119356,0.5902277173786648
87.74422619031228,15.627542037160179,0.409224381985308
92.24596880128031,14.902285619482349,0.6519283923641769
105.7173078144981,8.456998718631706,0.5510792088527595
106.6891357997405,20.19474127403424,0.6030580585624057
113.1708854534566,11.31089201755595,0.4342165446147863
140.204090775327,23.49851851236371,0.5854525227066616
96.461055450119,15.219411319097684,0.3908066099604687
84.03405510923092,3.0303537975480657,0.5890247500836508
72.41361543970946,16.228261489810414,0.5171839339793531
85.38139920116161,7.8024963703607755,0.5553251219984784
99.33746054252406,16.471852720466337,0.3824405394375148
135.89115727035576,1.6713875558977378,0.41049301577233954
89.64777401927657,4.197154492223025,0.5597228218253385
104.47575903277797,20.537694213738874,0.4051651995775799
99.67154207854496,5.452309368564357,0.5463206292099123
123.76786546896167,20.08898700583056,0.3632862193539754
150.53864851747244,6.70262612290585,0.5848174212666668
89.38262454159359,15.429165841408985,0.3767476685231491
90.21121114963556,16.659613764235942,0.5552299937679523
120.88321754138144,12.30371407548127,0.5625630933646001
113.63782979252623,7.327456240721551,0.4303228181570425
136.93414651472068,5.103465032906307,0.5582026567084727
111.67856370651927,0.7965445094982293,0.5260442263333556
92.81415818425882,7.294713629777371,0.44611581438072617
111.81309661384618,15.675906972750791,0.39914453159237917
122.17407161165815,22.519315642763583,0.3037374308327421
116.40964362394729,20.908907574313247,0.5349650047299693
110.14548062214595,18.38555463684726,0.3435197228637945
121.33349379178307,18.922736238079167,0.5095344199441308
123.38591180891345,15.959637683423885,0.47365517839177507
127.64317982075055,6.246884581584072,0.5679142775438195
112.97419775179286,21.77268073693992,0.4697954500510136
96.65763839366291,16.097575485740016,0.4670552213652909
102.93427372866645,13.450575143530559,0.5731870704288295
124.13017933016714,2.6637472611235458,0.5335058029084118
83.66128658025528,10.72933305135421,0.5316155957182779
107.37346617745803,11.048598508846231,0.5469267589808526
92.13322375345278,20.74952662854408,0.3464427876792894
100.57489645869634,13.119557284506923,0.5756788679986982
125.56903725214598,9.129613175289832,0.5612468794013602
103.82198136039807,23.443207884255823,0.3983316871423503
100.92873096312297,2.657294239831576,0.47559195263257986
72.80287718040162,10.141162279486672,0.4960692712372369
114.92507132054442,1.008592204113727,0.48655032155982675
112.9096836228215,17.75769889840633,0.5333859966568535
143.2650944661092,22.033837252779616,0.6431366781831184
93.84443530093998,6.720895909211746,0.6081766727672828
104.38300655327878,20.6002002431789,0.36877808065685935
104.9876736742151,7.013237531085546,0.5622069990306049
131.5490655952695,21.858483879453964,0.632893331953541
98.09408935226095,18.095085686322815,0.5386808520689202
105.58043051540679,19.317762644194527,0.6090980425185967
112.15793019433079,0.432157334410908,0.7012270445700766
103.73218246312716,23.107448569776622,0.6023709546106981
91.07132770898943,17.44010380968776,0.5249308595641728
103.88179985796616,7.3140262892672,0.6045088474084753
121.47263499719544,19.905471956612327,0.5144887833096892
79.4696940117788,6.756508761958319,0.5023903043284955
102.65939348293752,20.94609214958707,0.46485857642862677
85.99758370121654,2.7019293698864884,0.6563413358832109
123.90093257849685,16.888463459059096,0.41815713340579985
69.5362619043245,12.976763439477848,0.6532367724678116
88.82156305456823,2.3168272846905795,0.5499864123740371
107.54423750129041,5.805451878212136,0.3600693825198058
131.31048058468681,0.29769687065555495,0.5367649292991421
98.68499477854024,11.25043117114814,0.28999734923483755
88.89600946613604,7.230366258240009,0.5625508016831036
137.6231413888118,14.360579623146212,0.5885231482988991
71.03972199167512,7.1337073850068125,0.44076440443479464
56.023880867598365,7.198058676167633,0.5123547695955583
108.80028900106664,17.83663676955848,0.6954157433750286
89.95891551294778,1.1554280634804828,0.4494253295738063
79.57534365738573,21.669479884607693,0.39410924129433994
114.16712894598706,20.454332985388355,0.6481663402462599
104.87601427542398,16.027312397433757,0.6962587190530795
88.71842738526543,14.237317682577224,0.5003695671847848
74.39391202658211,21.415259955351654,0.6011463035408356
117.44914656560289,4.447924308689147,0.6341475915530881
113.00402355917322,1.8952598925798867,0.4257515767461616
98.01648272441234,5.7482440778289146,0.45146941646321315
136.9327399209533,19.069878688804565,0.6230874513154735
78.59830467347695,0.8320864014355998,0.668501427870851
69.48949658150522,13.987364042003751,0.5562880860174355
86.16183860237511,23.890500388591438,0.4120185646497946
99.08827967289004,20.536706252100945,0.6987061111699442
104.86678898645384,12.514696537046147,0.4469029102188036
95.1752788428734,1.5273818228794163,0.4664862218828548
107.04110793028593,19.952964345257037,0.5342337834489621
74.96921151619112,14.375484196253053,0.6554160420714774
128.8752920814652,2.758391929429604,0.5853975976552224
98.35697643214863,2.252574835760549,0.5414865500361911
122.34591663176255,21.831043666478216,0.5463288530118107
106.85450692755408,16.060806310513883,0.5043514668643466
109.13506438307567,19.902883183602132,0.5558139514518506
111.39534560464408,21.095493606774415,0.24704399223056966
108.9541712003463,13.722536449159733,0.4703392540930202
112.85445519735087,12.418712442120992,0.5241321934916781
126.58305060264863,10.330257847703765,0.3848985916380493
103.9304233940294,7.606718106986863,0.538632331781156
114.18007515177024,10.430303060609083,0.47955287790138784
98.20528611425547,18.573111737523753,0.675547569831549
128.80234430898946,14.446162344363158,0.6573019725214857
86.4721539588146,21.420558958916306,0.4534194430881837
136.0188086582163,10.641120345100505,0.48491622884333047
99.19684098711313,14.570149889250096,0.49260524343916073
71.38449795763904,15.15138127420773,0.45483405238403773
102.56208829821578,14.200731895351812,0.5195024984028127
86.37896685050238,16.863210554052394,0.424171793111241
116.81287097977449,5.698403240995351,0.38693846650624736
86.94752041395218,12.296730661098977,0.5622711223900269
91.07633133570441,2.501395267400344,0.5629529584221811
62.209185381089384,9.228271863475502,0.41956842403400074
90.95387361501847,11.704009646910347,0.58953554307626
51.52241346742087,15.653382229091338,0.43684222708346687
68.32194353028554,22.812745262068884,0.5253165238037981
115.20829312288595,14.415625597160542,0.5820344012612456
115.71600317301665,17.846253988237436,0.4966387435296287
108.50915123569929,12.150385427884867,0.5454740912141134
80.66047713741574,15.218496753031951,0.44835703561124285
99.0457728771604,1.7023731872105623,0.4803533416571903
99.92794921818863,6.105397940204328,0.479414056911966
76.83270621614915,8.684474236923329,0.42534216534597613
130.067966035343,11.339840520156326,0.4823225836884218
117.54724581151342,1.0955698920572097,0.34513817011362535
95.58071652340672,3.3605783412796244,0.45088462528578954
100.53771677989062,6.643543386991339,0.47151245066303293
104.16765615895105,23.316784581625214,0.474382024750462
59.16530263151419,7.952328170473218,0.47585025541292214
95.05645234958806,11.568985394689982,0.49382358001398713
86.36031504004403,4.7063451057214305,0.5479441518086063
79.96759980210169,14.658721705818438,0.5874517074132523
94.3779941422809,6.736397172383383,0.43502347731517327
135.95373053699046,4.967821882522243,0.37967991446108557
112.8168572253402,12.397743082703498,0.3957955587756897
88.57642020434406,0.1321391798500997,0.4512797078805073
111.45165562712317,0.18393678358140786,0.4648078682183491
2025.8522440670638,13.782901802165064,2.689480177392855
2421.2789938955507,16.013096092660344,3.6579868033302447
3695.976832582922,18.649182855642145,3.1165197657406916
1250.2593688778063,20.69287136779653,3.9850017788875673
1842.0277586613718,7.533011921339292,2.4236706301194486
4236.094561166706,12.91254492873367,3.712632250518429
1587.687694335083,20.162593882540797,2.555811066149971
2370.5805860900864,23.746827143161354,2.835929189345109
4458.63568743256,21.348463465050315,2.65612940097075
1619.7012445737705,8.915214302985042,2.548513339606451
1330.9473424727596,4.68399641324761,4.477132854682001
2938.1519803200435,11.74542089775813,2.857122702982671
2209.678045114146,17.799394844065013,4.781371345593348
3253.6334579354166,11.821657698079143,4.9097795760355725
4215.2195619339,11.596340719528044,3.713781409811292
1548.5939526109728,20.117530105963212,2.429003367997179
3322.79633821714,8.673690697612471,3.1236447301387438
3022.0350415594557,20.635072195479495,4.393196790044642
1576.3151440527981,9.763315222841365,3.1021721860912113
3495.9939421159297,7.877594536280146,2.2610516549083663
2094.5616714430867,10.895757868792776,3.670354732784564
2951.33727417605,18.298727008196842,4.535362554488104
1329.0892971082476,3.0240486687358628,4.387779161430507
2838.336228854492,4.714061180928417,2.5253694203910597
2225.853872171281,22.834675815914206,4.0182938432374
4289.524844741418,4.211799057152577,2.6615127903069413
1227.914907989473,13.62545563034531,2.6546226036565166
2674.42909967332,13.903547199886509,4.622215319915556
2833.725696525752,11.750987089205875,2.7490068582206906
3900.024305196475,15.473885965843646,2.7897420395540333
